time,open,high,low,close,Smoothed Heiken Ashi (Open),Smoothed Heiken Ashi (High,Smoothed Heiken Ashi (Low),Smoothed Heiken Ashi (Close),Hollow Candles (Open),Hollow Candles (High,Hollow Candles (Low),Hollow Candles (Close),Bars (Open),Bars (High,Bars (Low),Bars (Close),Mny Flow
1698842700,0.6029,0.6071,0.6027,0.6053,0.6009603839603405,0.6036460169207852,0.5999952855712093,0.6018464301113051,0.602294224621587,0.6071,0.602294224621587,0.6045,0.602294224621587,0.6071,0.602294224621587,0.6045,
1698843600,0.6054,0.6083,0.6042,0.6061,0.6014034254786047,0.6044921956624606,0.600613799523861,0.6026016246365223,0.6033971123107935,0.6083,0.6033971123107935,0.606,0.6033971123107935,0.6083,0.6033971123107935,0.606,
1698844500,0.606,0.6118,0.6005,0.6026,0.6020025401471124,0.605820887360195,0.6005931087013407,0.6030786019753365,0.6046985561553968,0.6118,0.6005,0.605225,0.6046985561553968,0.6118,0.6005,0.605225,
1698845400,0.6025,0.6035,0.5947,0.6014,0.6025405834072189,0.6056646856724683,0.5995216343920061,0.6026143107070935,0.6049617780776984,0.6049617780776984,0.5947,0.600525,0.6049617780776984,0.6049617780776984,0.5947,0.600525,
1698846300,0.6014,0.602,0.5976,0.6006,0.6025774571584245,0.6051335408299922,0.5991722463207323,0.6022117087603492,0.6027433890388492,0.6027433890388492,0.5976,0.6004,0.6027433890388492,0.6027433890388492,0.5976,0.6004,
1698847200,0.6006,0.6018,0.5993,0.6018,0.6023945912240609,0.6045274424972663,0.5991954742624174,0.6019686708039221,0.6015716945194246,0.6018,0.5993,0.6008749999999999,0.6015716945194246,0.6018,0.5993,0.6008749999999999,
1698848100,0.6017,0.6036,0.6007,0.6012,0.6021816377759975,0.6043588165886724,0.5994690243965233,0.6019380033850272,0.6012233472597123,0.6036,0.6007,0.6018,0.6012233472597123,0.6036,0.6007,0.6018,
1698849000,0.6012,0.6015,0.5996,0.5996,0.6020598261130627,0.603841154232524,0.59949283814261,0.6016720027695678,0.6015116736298561,0.6015116736298561,0.5996,0.6004750000000001,0.6015116736298561,0.6015116736298561,0.5996,0.6004750000000001,
1698849900,0.5997,0.6,0.5929,0.5956,0.6018659189679474,0.6033233692475066,0.5982941402984991,0.6008316386296464,0.6009933368149281,0.6009933368149281,0.5929,0.59705,0.6009933368149281,0.6009933368149281,0.5929,0.59705,
1698850800,0.5957,0.5994,0.5952,0.5983,0.601348782502405,0.6026100293843236,0.5977315693351356,0.6001622497878926,0.5990216684074641,0.5994,0.5952,0.5971500000000001,0.5990216684074641,0.5994,0.5952,0.5971500000000001,
1698851700,0.5983,0.6004,0.5973,0.5973,0.6007555191753735,0.6022082058599012,0.5976531021832928,0.5998282043719121,0.5980858342037321,0.6004,0.5973,0.5983250000000001,0.5980858342037321,0.6004,0.5973,0.5983250000000001,
1698852600,0.5973,0.5999,0.5969,0.5975,0.6002918642529176,0.6017885320671919,0.5975161745136032,0.5994776217588371,0.598205417101866,0.5999,0.5969,0.5979,0.598205417101866,0.5999,0.5969,0.5979,
1698853500,0.5975,0.5986,0.5962,0.5971,0.5998847450343749,0.6012087989640661,0.5972768700565844,0.5990907814390486,0.5980527085509331,0.5986,0.5962,0.59735,0.5980527085509331,0.5986,0.5962,0.59735,
1698854400,0.5971,0.5976,0.5951,0.5956,0.5994877648963916,0.600571081747957,0.5968810755008418,0.5985924575410397,0.5977013542754666,0.5977013542754666,0.5951,0.59635,0.5977013542754666,0.5977013542754666,0.5951,0.59635,
1698855300,0.5956,0.5979,0.5948,0.5976,0.5990401125766355,0.6000854305210558,0.5965026981370524,0.5982074652608507,0.5970256771377334,0.5979,0.5948,0.596475,0.5970256771377334,0.5979,0.5948,0.596475,
1698856200,0.5975,0.5991,0.5961,0.5973,0.5986237900297684,0.5999062613354093,0.5964294802939519,0.5980788352134233,0.5967503385688666,0.5991,0.5961,0.5975,0.5967503385688666,0.5991,0.5961,0.5975,
1698857100,0.5973,0.5987,0.5968,0.5984,0.5983513135306165,0.5996869410926076,0.5964968475132334,0.5980281379018918,0.5971251692844333,0.5987,0.5968,0.5978000000000001,0.5971251692844333,0.5987,0.5968,0.5978000000000001,
1698858000,0.5984,0.6032,0.5973,0.6026,0.5981897264599983,0.6003256790757698,0.5966428752381001,0.5984548401015478,0.5974625846422167,0.6032,0.5973,0.6003750000000001,0.5974625846422167,0.6032,0.5973,0.6003750000000001,-8.291946145418935
1698858900,0.6025,0.6036,0.5998,0.6021,0.5983222838892911,0.6009210101529026,0.5970566783441016,0.5990994146285391,0.5989187923211083,0.6036,0.5989187923211083,0.6020000000000001,0.5989187923211083,0.6036,0.5989187923211083,0.6020000000000001,-6.209737348578164
1698859800,0.6021,0.603,0.6006,0.6012,0.5987108497567935,0.6012990083069203,0.5976753543107294,0.5995767937869866,0.6004593961605542,0.603,0.6004593961605542,0.601725,0.6004593961605542,0.603,0.6004593961605542,0.601725,-6.1821877672160905
1698860700,0.6012,0.6032,0.6008,0.6022,0.599143822179245,0.6016446431602075,0.5982434717087786,0.5999901040075345,0.601092198080277,0.6032,0.6008,0.60185,0.601092198080277,0.6032,0.6008,0.60185,-5.928073996925947
1698861600,0.6021,0.6067,0.6007,0.6043,0.5995669634266801,0.6025637989492607,0.5986901132162734,0.6006191760061645,0.6014710990401385,0.6067,0.6007,0.60345,0.6014710990401385,0.6067,0.6007,0.60345,-2.0554891593677036
1698862500,0.6043,0.6077,0.6029,0.6055,0.6000930699891145,0.6034976536857588,0.5993756470896908,0.601433871277771,0.6024605495200692,0.6077,0.6024605495200692,0.6051,0.6024605495200692,0.6077,0.6024605495200692,0.6051,-0.9262399124482918
1698863400,0.6055,0.61,0.6018,0.604,0.6007634708565545,0.6046798984701663,0.5998164385279289,0.6021413492272673,0.6037802747600346,0.61,0.6018,0.605325,0.6037802747600346,0.61,0.6018,0.605325,-0.1630981435352662
1698864300,0.604,0.6139,0.6021,0.609,0.6014524102244568,0.6063562805664997,0.6002316315228509,0.6030701948223096,0.6045526373800173,0.6139,0.6021,0.60725,0.6045526373800173,0.6139,0.6021,0.60725,3.5549191513674545
1698865200,0.6089,0.6119,0.6063,0.6063,0.602261302672739,0.6073642295544088,0.6012624837350614,0.6040301594000715,0.6059013186900086,0.6119,0.6059013186900086,0.6083500000000001,0.6059013186900086,0.6119,0.6059013186900086,0.6083500000000001,6.046417066101894
1698866100,0.6064,0.6115,0.6062,0.6114,0.6031457311586055,0.6081161878172436,0.6021602139650503,0.6049110395091495,0.6071256593450043,0.6115,0.6062,0.608875,0.6071256593450043,0.6115,0.6062,0.608875,8.719354436927912
1698867000,0.6113,0.613,0.6072,0.6089,0.6040283854338594,0.6090041536686539,0.6030765386986775,0.6058544868711223,0.6080003296725022,0.613,0.6072,0.6101,0.6080003296725022,0.613,0.6072,0.6101,8.901553168169125
1698867900,0.6089,0.6105,0.6062,0.6091,0.6049414362342942,0.6092761257288987,0.6036444407534634,0.6063673074400092,0.6090501648362511,0.6105,0.6062,0.6086750000000001,0.6090501648362511,0.6105,0.6062,0.6086750000000001,10.474519510406118
1698868800,0.609,0.611,0.6075,0.6079,0.6056543719040817,0.6095895574145535,0.604345451525561,0.6068187060872803,0.6088625824181255,0.611,0.6075,0.60885,0.6088625824181255,0.611,0.6075,0.60885,12.555134667720326
1698869700,0.6078,0.6124,0.6077,0.6121,0.6062365390504418,0.6101005469755437,0.6049553694300044,0.6073971231623202,0.6088562912090627,0.6124,0.6077,0.61,0.6088562912090627,0.6124,0.6077,0.61,15.878908355218833
1698870600,0.6121,0.6177,0.6113,0.6132,0.6068168311511853,0.611482265707263,0.6057686014617366,0.6085203734964438,0.6094281456045314,0.6177,0.6094281456045314,0.613575,0.6094281456045314,0.6177,0.6094281456045314,0.613575,19.147848247923417
1698871500,0.6132,0.6164,0.6115,0.6154,0.6076686023604727,0.6123763992150334,0.6068106739232391,0.6095393964970904,0.6115015728022657,0.6164,0.6115,0.614125,0.6115015728022657,0.6164,0.6115,0.614125,22.889420427620347
1698872400,0.6155,0.6172,0.6099,0.6129,0.6086039994587745,0.6132534175395727,0.6073723695735592,0.610327688043074,0.6128132864011329,0.6172,0.6099,0.613875,0.6128132864011329,0.6172,0.6099,0.613875,23.619833408526926
1698873300,0.6128,0.6145,0.611,0.612,0.609465843775464,0.613480068896014,0.608031938742003,0.6107362902170606,0.6133441432005664,0.6145,0.611,0.612575,0.6133441432005664,0.6145,0.611,0.612575,22.175674135473635
1698874200,0.6121,0.6135,0.6108,0.6117,0.6101010670163401,0.6134836927331024,0.6085352226070934,0.6109706010866859,0.6129595716002831,0.6135,0.6108,0.612025,0.6129595716002831,0.6135,0.6108,0.612025,19.944204576734883
1698875100,0.6117,0.6126,0.6095,0.6113,0.6105358340679404,0.6133230213270838,0.608710636678531,0.611025946343652,0.6124922858001416,0.6126,0.6095,0.611275,0.6124922858001416,0.6126,0.6095,0.611275,17.996444950948835
1698876000,0.6114,0.6132,0.6114,0.6131,0.6107808902192369,0.6133006538130685,0.609199611827889,0.6112530470084426,0.6118836429000708,0.6132,0.6114,0.6122750000000001,0.6118836429000708,0.6132,0.6114,0.6122750000000001,17.328826994283673
1698876900,0.613,0.6138,0.61,0.6109,0.6110169686248367,0.6133914440288742,0.609345136950091,0.6113752202796349,0.6120793214500355,0.6138,0.61,0.6119249999999999,0.6120793214500355,0.6138,0.61,0.6119249999999999,15.411563392478937
1698877800,0.6109,0.6115,0.6086,0.6094,0.6111960944612332,0.6131388470645367,0.6092096575046199,0.611143362046974,0.6120021607250177,0.6120021607250177,0.6086,0.6101,0.6120021607250177,0.6120021607250177,0.6086,0.6101,11.111838084322248
1698878700,0.6094,0.6109,0.609,0.6104,0.6111697282614652,0.6127592531187135,0.6091715379583253,0.6109218416747969,0.6110510803625089,0.6110510803625089,0.609,0.609925,0.6110510803625089,0.6110510803625089,0.609,0.609925,10.919439679907322
1698879600,0.6104,0.6111,0.6093,0.6096,0.6110457849741542,0.6124575707334928,0.6091948946931752,0.6107724159157429,0.6104880401812545,0.6111,0.6093,0.6101,0.6104880401812545,0.6111,0.6093,0.6101,9.587876698337638
1698880500,0.6096,0.6101,0.6073,0.61,0.6109091004498766,0.6120641978893354,0.6088503683853251,0.6104956130219715,0.6102940200906273,0.6102940200906273,0.6073,0.60925,0.6102940200906273,0.6102940200906273,0.6073,0.60925,8.620128476849175
1698881400,0.61,0.6101,0.6085,0.6093,0.610702356739956,0.6117070710003654,0.6087866650425388,0.6103100470179768,0.6097720100453137,0.6101,0.6085,0.609475,0.6097720100453137,0.6101,0.6085,0.609475,8.474843913914471
1698882300,0.6093,0.6101,0.6089,0.6091,0.6105062018822652,0.6114148762730262,0.6088072713984408,0.6101354930147083,0.6096235050226568,0.6101,0.6089,0.60935,0.6096235050226568,0.6101,0.6089,0.60935,7.74542203840016
1698883200,0.6091,0.6099,0.6065,0.6077,0.6103208474511858,0.6111394442233851,0.6083877675078152,0.609801767012034,0.6094867525113283,0.6099,0.6065,0.6083,0.6094867525113283,0.6099,0.6065,0.6083,5.53732694776926
1698884100,0.6077,0.6092,0.6064,0.6082,0.6100613072338181,0.6107868180009514,0.608026355233667,0.6094514457371187,0.6088933762556641,0.6092,0.6064,0.6078749999999999,0.6088933762556641,0.6092,0.6064,0.6078749999999999,4.776106941543162
1698885000,0.6082,0.6087,0.6052,0.6074,0.6097563764872752,0.6104073965462329,0.6075124724639094,0.6090739101485517,0.608384188127832,0.6087,0.6052,0.607375,0.608384188127832,0.6087,0.6052,0.607375,1.8559510056189623
1698885900,0.6074,0.6112,0.6072,0.6106,0.6094151433193917,0.6105515062650996,0.6074556592886531,0.6090786537579059,0.607879594063916,0.6112,0.6072,0.6091,0.607879594063916,0.6112,0.6072,0.6091,2.7588881487397936
1698886800,0.6106,0.612,0.6105,0.6119,0.6092468985398584,0.6108148687623542,0.6076436843328904,0.6094734439837413,0.608489797031958,0.612,0.608489797031958,0.61125,0.608489797031958,0.612,0.608489797031958,0.61125,4.764093392296356
1698887700,0.6119,0.6128,0.6104,0.6124,0.6093601712627894,0.6111758017146535,0.6080484505479974,0.609910090532152,0.609869898515979,0.6128,0.609869898515979,0.611875,0.609869898515979,0.6128,0.609869898515979,0.611875,6.792470127892264
1698888600,0.6124,0.6124,0.6096,0.6106,0.6096351308982804,0.6113983832210801,0.6083305504483615,0.610153710435397,0.6108724492579894,0.6124,0.6096,0.6112500000000001,0.6108724492579894,0.6124,0.6096,0.6112500000000001,9.18128955368141
1698889500,0.6107,0.6108,0.6078,0.6092,0.6098944206675012,0.6113370816588828,0.6082340867304776,0.6100575812653248,0.6110612246289948,0.6110612246289948,0.6078,0.609625,0.6110612246289948,0.6110612246289948,0.6078,0.609625,9.065084182097033
1698890400,0.6091,0.6102,0.6082,0.609,0.609976000966955,0.6111563599599036,0.6082278891431181,0.6098880210352657,0.6103431123144973,0.6103431123144973,0.6082,0.609125,0.6103431123144973,0.6103431123144973,0.6082,0.609125,9.818805113851163
1698891300,0.609,0.6108,0.609,0.6102,0.6099320110015539,0.6110915672399211,0.6083682729352784,0.609862926301581,0.6097340561572486,0.6108,0.609,0.60975,0.6097340561572486,0.6108,0.609,0.60975,11.047201333040901
1698892200,0.6101,0.6124,0.61,0.6114,0.6098974686519304,0.61132946410539,0.6086180465977049,0.6100651215194753,0.6097420280786243,0.6124,0.6097420280786243,0.610975,0.6097420280786243,0.6124,0.6097420280786243,0.610975,11.57401882436482
1698893100,0.6114,0.6136,0.6113,0.6124,0.6099812950859999,0.6117422888135009,0.6089344952234517,0.6104487357886617,0.6103585140393122,0.6136,0.6103585140393122,0.612175,0.6103585140393122,0.6136,0.6103585140393122,0.612175,11.472831169345419
1698894000,0.6123,0.6137,0.6109,0.6129,0.6102150154375737,0.6120982363019553,0.6092918597282786,0.610812602008905,0.6112667570196562,0.6137,0.6109,0.6124499999999999,0.6112667570196562,0.6137,0.6109,0.6124499999999999,12.93540866281706
1698894900,0.6129,0.6136,0.6112,0.6115,0.6105138087234382,0.6123712842470543,0.6096387943231371,0.6110830380072859,0.611858378509828,0.6136,0.6112,0.6123000000000001,0.611858378509828,0.6136,0.6112,0.6123000000000001,12.317595190159194
1698895800,0.6114,0.6131,0.6107,0.6121,0.6107984233655247,0.6125037780203172,0.6098317408098394,0.6112179401877794,0.612079189254914,0.6131,0.6107,0.611825,0.612079189254914,0.6131,0.6107,0.611825,12.104952697629352
1698896700,0.6122,0.6136,0.6113,0.6121,0.6110081817767852,0.6127030911075323,0.6100986970262322,0.6114146783354559,0.611952094627457,0.6136,0.6113,0.6123,0.611952094627457,0.6136,0.6113,0.6123,10.552666357665867
1698897600,0.612,0.6126,0.6102,0.611,0.6112114300562294,0.6126843472697991,0.6101171157487354,0.6114211004562822,0.6121260473137284,0.6126,0.6102,0.61145,0.6121260473137284,0.6126,0.6102,0.61145,7.568937989226528
1698898500,0.6109,0.6116,0.6094,0.6098,0.6113162652563447,0.6125213793401746,0.6099867310671472,0.6112399912824127,0.6117880236568642,0.6117880236568642,0.6094,0.610425,0.6117880236568642,0.6117880236568642,0.6094,0.610425,6.789115352278441
1698899400,0.6098,0.6105,0.6091,0.6093,0.6112781282694515,0.612264130701676,0.6098255072367568,0.6109554474128831,0.6111065118284321,0.6111065118284321,0.6091,0.609675,0.6111065118284321,0.6111065118284321,0.6091,0.609675,6.546405505606854
1698900300,0.6093,0.6095,0.606,0.607,0.6111167878412269,0.611923517103956,0.6091299604664373,0.6104090024287225,0.6103907559142161,0.6103907559142161,0.606,0.60795,0.6103907559142161,0.6103907559142161,0.606,0.60795,5.487913911215401
1698901200,0.6071,0.6081,0.6036,0.6045,0.6107628951350235,0.6114229463499836,0.6081245131089033,0.6095755474416821,0.609170377957108,0.609170377957108,0.6036,0.6058250000000001,0.609170377957108,0.609170377957108,0.6036,0.6058250000000001,3.2129579960890937
1698902100,0.6045,0.6062,0.603,0.6042,0.6101692212883927,0.6107092631915418,0.607192783452739,0.608648175179558,0.607497688978554,0.607497688978554,0.603,0.604475,0.607497688978554,0.607497688978554,0.603,0.604475,1.9960010247922904
1698903000,0.6043,0.6058,0.6031,0.6053,0.609408698234008,0.609850550700221,0.6064486410067864,0.6079166887832748,0.605986344489277,0.605986344489277,0.6031,0.604625,0.605986344489277,0.605986344489277,0.6031,0.604625,2.490588799370093
1698903900,0.6053,0.6062,0.6046,0.6054,0.6086626935086681,0.6091868142092717,0.606112524460098,0.6074545635499521,0.6053056722446385,0.6062,0.6046,0.605375,0.6053056722446385,0.6062,0.6046,0.605375,4.747745309515672
