open_time,open,high,low,close,volume,quote_volume,trades
1691316000000,1831.40000000,1831.40000000,1828.51000000,1831.17000000,3495.79160000,6398226.60255600,8294
1691319600000,1831.18000000,1833.41000000,1831.17000000,1832.39000000,2588.57260000,4743716.03013400,6697
1691323200000,1832.39000000,1833.01000000,1828.79000000,1829.39000000,3167.47770000,5798888.11482200,8283
1691326800000,1829.40000000,1830.69000000,1828.21000000,1829.26000000,3542.45210000,6479848.22070000,8918
1691330400000,1829.26000000,1830.98000000,1825.86000000,1829.86000000,3777.98620000,6909506.57000100,8603
1691334000000,1829.86000000,1830.84000000,1828.55000000,1829.29000000,4512.05940000,8255645.94695200,6846
1691337600000,1829.29000000,1835.97000000,1828.49000000,1835.63000000,5858.04950000,10730381.90849400,8571
1691341200000,1835.63000000,1836.06000000,1830.58000000,1832.91000000,4452.53180000,8163451.49704600,7316
1691344800000,1832.91000000,1834.40000000,1832.73000000,1833.03000000,2213.37560000,4058705.73414000,5362
1691348400000,1833.04000000,1833.72000000,1831.50000000,1832.00000000,2144.34670000,3929170.98754900,5011
1691352000000,1832.01000000,1833.19000000,1830.75000000,1832.43000000,2150.67160000,3939710.30250100,5450
1691355600000,1832.44000000,1838.05000000,1828.95000000,1830.20000000,5958.63030000,10930140.90007800,8833
1691359200000,1830.19000000,1833.94000000,1828.01000000,1830.14000000,4542.14700000,8318012.62812700,6946
1691362800000,1830.14000000,1830.49000000,1828.00000000,1830.28000000,2687.99990000,4917301.24724500,5985
1691366400000,1830.28000000,1832.33000000,1826.41000000,1829.98000000,5233.14710000,9573782.28442500,7829
1691370000000,1829.98000000,1844.70000000,1829.97000000,1841.00000000,14118.56310000,25973100.63074900,15142
1691373600000,1840.99000000,1844.96000000,1840.08000000,1844.40000000,5577.96270000,10277758.22165200,8528
1691377200000,1844.39000000,1847.00000000,1838.58000000,1838.71000000,6591.74420000,12145354.97967600,9026
1691380800000,1838.70000000,1841.94000000,1838.04000000,1841.36000000,4106.82320000,7559618.02466300,6602
1691384400000,1841.35000000,1842.39000000,1839.68000000,1839.70000000,4539.21110000,8356226.79467600,7050
1691388000000,1839.70000000,1839.71000000,1832.28000000,1832.47000000,6536.67910000,11998170.47953000,11075
1691391600000,1832.46000000,1836.87000000,1832.02000000,1836.87000000,6365.41430000,11679347.09639500,8121
1691395200000,1836.87000000,1836.89000000,1833.31000000,1833.32000000,5619.19840000,10314129.48121300,8158
1691398800000,1833.32000000,1836.13000000,1832.55000000,1835.63000000,3994.09660000,7326999.79356800,8393
1691402400000,1835.64000000,1837.39000000,1833.50000000,1837.38000000,4040.73550000,7415744.80177400,8241
1691406000000,1837.38000000,1837.39000000,1834.21000000,1834.22000000,4338.79800000,7966087.13012800,7740
1691409600000,1834.21000000,1837.30000000,1832.00000000,1833.35000000,9037.81270000,16571734.91711100,12031
1691413200000,1833.34000000,1835.20000000,1828.21000000,1828.22000000,8150.57790000,14926454.30561500,12994
1691416800000,1828.21000000,1832.93000000,1826.49000000,1829.89000000,11311.84210000,20694796.48757100,17547
1691420400000,1829.90000000,1830.20000000,1813.86000000,1818.18000000,24639.02620000,44866576.79340200,26299
1691424000000,1818.18000000,1819.56000000,1802.00000000,1815.59000000,40696.62290000,73753624.97812200,40092
1691427600000,1815.59000000,1818.83000000,1805.95000000,1815.12000000,18103.04600000,32790433.77918200,17741
1691431200000,1815.12000000,1831.33000000,1813.63000000,1821.90000000,16893.75390000,30808761.71206700,18957
1691434800000,1821.90000000,1825.59000000,1817.21000000,1825.28000000,6369.23080000,11597537.98113900,9071
1691438400000,1825.27000000,1827.50000000,1823.20000000,1827.40000000,4014.44520000,7328274.28152300,7049
1691442000000,1827.41000000,1830.68000000,1824.35000000,1825.81000000,5841.73800000,10675821.20417400,8732
1691445600000,1825.81000000,1828.39000000,1825.00000000,1827.74000000,3814.71040000,6967307.74906400,6005
1691449200000,1827.75000000,1829.28000000,1826.38000000,1829.10000000,4157.72650000,7598948.98423000,6738
1691452800000,1829.10000000,1835.34000000,1828.04000000,1835.19000000,9497.33780000,17387541.63940000,12297
1691456400000,1835.18000000,1835.41000000,1826.70000000,1826.97000000,5885.80280000,10774669.87923800,8037
1691460000000,1826.98000000,1830.78000000,1826.33000000,1829.20000000,2549.49940000,4661891.60993700,6170
1691463600000,1829.20000000,1830.80000000,1828.65000000,1830.00000000,4722.11550000,8639951.23975800,5984
1691467200000,1830.00000000,1833.73000000,1829.86000000,1833.61000000,4384.40160000,8031897.00062800,6506
1691470800000,1833.61000000,1839.20000000,1833.50000000,1834.88000000,6334.00820000,11629696.81250000,10326
1691474400000,1834.87000000,1837.17000000,1833.13000000,1833.33000000,4270.10920000,7837489.32770700,7175
1691478000000,1833.33000000,1833.50000000,1830.24000000,1830.56000000,4124.32680000,7555319.27457600,7951
1691481600000,1830.56000000,1831.80000000,1830.31000000,1830.38000000,2719.76310000,4979649.05060800,7037
1691485200000,1830.37000000,1831.40000000,1830.09000000,1831.01000000,3546.07360000,6492012.48400600,8330
1691488800000,1831.02000000,1834.79000000,1830.31000000,1834.51000000,4651.81170000,8521284.80899200,9243
1691492400000,1834.51000000,1839.31000000,1832.73000000,1839.09000000,9263.21370000,17010534.82193300,12143
1691496000000,1839.08000000,1845.81000000,1835.48000000,1845.59000000,16522.35570000,30405686.45877600,21935
1691499600000,1845.59000000,1848.96000000,1835.57000000,1835.57000000,17906.81640000,32978880.52375400,24139
1691503200000,1835.58000000,1843.20000000,1835.57000000,1838.61000000,6496.22690000,11944806.60593700,11055
1691506800000,1838.61000000,1845.73000000,1838.60000000,1843.58000000,6987.47510000,12877544.12794000,10113
1691510400000,1843.58000000,1858.79000000,1843.40000000,1854.40000000,24091.14730000,44599066.39270900,24534
1691514000000,1854.39000000,1857.60000000,1849.92000000,1853.50000000,17455.19860000,32357598.15629700,16506
1691517600000,1853.50000000,1871.43000000,1851.23000000,1858.63000000,34145.12860000,63591440.37718000,34528
1691521200000,1858.63000000,1864.71000000,1858.62000000,1859.07000000,9462.55450000,17611994.44187800,12914
1691524800000,1859.07000000,1864.58000000,1856.72000000,1863.39000000,8502.27200000,15820304.67287300,11354
1691528400000,1863.39000000,1876.51000000,1861.00000000,1861.99000000,18417.04900000,34421192.34929100,23711
1691532000000,1861.98000000,1863.60000000,1854.75000000,1857.40000000,10615.12850000,19727167.33214900,21857
1691535600000,1857.41000000,1859.66000000,1855.77000000,1856.30000000,3786.21400000,7033639.24679100,8762
1691539200000,1856.30000000,1860.50000000,1855.15000000,1855.15000000,7245.41820000,13459217.11679300,12156
1691542800000,1855.16000000,1861.02000000,1853.20000000,1858.90000000,12777.77290000,23751558.50904800,12285
1691546400000,1858.90000000,1859.12000000,1852.18000000,1853.41000000,7832.43250000,14530668.62020800,10530
1691550000000,1853.41000000,1855.35000000,1853.15000000,1854.90000000,3866.44720000,7169521.01267600,8027
1691553600000,1854.90000000,1857.51000000,1853.64000000,1856.82000000,5920.88590000,10986044.84548200,9665
1691557200000,1856.82000000,1859.14000000,1855.86000000,1857.56000000,8936.20110000,16600291.88534500,8897
1691560800000,1857.56000000,1858.30000000,1854.38000000,1857.83000000,9026.82120000,16754421.23632300,10005
1691564400000,1857.83000000,1863.25000000,1857.61000000,1861.10000000,11236.57440000,20907128.63885100,11432
1691568000000,1861.11000000,1864.45000000,1859.82000000,1862.21000000,8866.15060000,16510982.57010800,10268
1691571600000,1862.20000000,1862.34000000,1859.36000000,1859.36000000,6444.63290000,11991652.23745800,11914
1691575200000,1859.37000000,1866.25000000,1858.06000000,1864.53000000,6357.08490000,11834791.33624800,10651
1691578800000,1864.54000000,1865.00000000,1859.54000000,1862.79000000,5795.58010000,10793266.45364300,10239
1691582400000,1862.79000000,1869.99000000,1860.30000000,1869.24000000,14815.66180000,27626186.83018700,18435
1691586000000,1869.24000000,1871.99000000,1860.03000000,1860.40000000,14759.24000000,27535883.22074000,18880
1691589600000,1860.40000000,1863.99000000,1853.28000000,1853.29000000,11591.31050000,21552668.38422500,16422
1691593200000,1853.28000000,1855.82000000,1851.12000000,1853.20000000,11044.81730000,20472480.76913400,16322
1691596800000,1853.20000000,1854.17000000,1847.11000000,1849.00000000,11914.61240000,22053025.23124800,15803
1691600400000,1849.00000000,1852.31000000,1846.83000000,1849.40000000,7996.72470000,14787736.78188600,11674
1691604000000,1849.40000000,1855.00000000,1848.35000000,1853.29000000,6075.30450000,11253882.61038300,8563
1691607600000,1853.28000000,1854.89000000,1846.28000000,1848.40000000,4842.73950000,8962263.56916200,8296
1691611200000,1848.41000000,1853.20000000,1848.17000000,1852.61000000,3475.11160000,6431912.58085100,6597
1691614800000,1852.60000000,1854.95000000,1847.28000000,1853.80000000,4532.69290000,8394358.03285500,7844
1691618400000,1853.81000000,1855.63000000,1853.56000000,1855.57000000,2324.30870000,4310358.02932700,5633
1691622000000,1855.57000000,1858.75000000,1855.05000000,1855.35000000,4248.30850000,7889164.38113700,6296
1691625600000,1855.36000000,1858.02000000,1854.76000000,1857.49000000,3491.87060000,6481649.20059200,5983
1691629200000,1857.50000000,1857.81000000,1854.96000000,1855.51000000,4105.48340000,7620784.19146600,6308
1691632800000,1855.51000000,1856.89000000,1853.52000000,1853.53000000,2616.73780000,4855565.51971900,5830
1691636400000,1853.53000000,1854.79000000,1852.54000000,1852.84000000,4458.92240000,8265355.62088600,7055
1691640000000,1852.85000000,1853.50000000,1851.99000000,1852.23000000,2553.71240000,4730633.00044700,6592
1691643600000,1852.23000000,1854.31000000,1850.82000000,1853.57000000,3204.04310000,5933458.58347900,7292
1691647200000,1853.57000000,1855.48000000,1850.03000000,1850.03000000,4477.68340000,8295663.45223400,9512
1691650800000,1850.03000000,1854.34000000,1849.75000000,1851.06000000,6880.08930000,12744207.28779800,8134
1691654400000,1851.05000000,1852.17000000,1849.78000000,1851.78000000,4203.33660000,7780487.16879900,7651
1691658000000,1851.78000000,1853.00000000,1850.17000000,1851.99000000,4357.63780000,8069381.62364000,8689
1691661600000,1852.00000000,1854.13000000,1850.81000000,1854.12000000,3635.15580000,6733123.46366600,6924
1691665200000,1854.12000000,1854.66000000,1850.63000000,1850.92000000,3653.04650000,6767383.19133200,7244
1691668800000,1850.91000000,1859.74000000,1850.12000000,1857.12000000,18901.48000000,35077205.25515000,19791
1691672400000,1857.13000000,1864.51000000,1854.08000000,1863.89000000,10816.74710000,20117873.33813500,14993
1691676000000,1863.89000000,1865.95000000,1848.10000000,1852.97000000,14430.18300000,26793439.74002800,18446
1691679600000,1852.98000000,1856.50000000,1851.53000000,1853.76000000,6449.47640000,11955472.21591900,10048
1691683200000,1853.77000000,1854.27000000,1849.62000000,1851.61000000,5758.23070000,10663922.55208700,8929
1691686800000,1851.61000000,1852.40000000,1845.38000000,1848.25000000,7939.96200000,14684181.67458900,10349
1691690400000,1848.24000000,1850.95000000,1847.28000000,1850.30000000,4284.22210000,7922381.01517600,7240
1691694000000,1850.30000000,1850.80000000,1847.61000000,1849.89000000,3018.47580000,5583118.14046600,6424
1691697600000,1849.89000000,1852.47000000,1849.00000000,1850.43000000,2542.17400000,4704535.47088400,6841
1691701200000,1850.43000000,1852.03000000,1850.00000000,1850.01000000,2160.06240000,3998534.26545500,6367
1691704800000,1850.00000000,1853.07000000,1849.89000000,1851.61000000,1829.00300000,3386723.84589400,6223
1691708400000,1851.60000000,1853.25000000,1851.52000000,1852.47000000,1553.71970000,2878206.83851000,5152
1691712000000,1852.47000000,1854.45000000,1852.02000000,1854.45000000,2226.07700000,4125072.06062100,6279
1691715600000,1854.45000000,1854.80000000,1851.20000000,1851.21000000,3935.31730000,7291625.82329500,6649
1691719200000,1851.21000000,1851.21000000,1842.81000000,1844.34000000,6867.85220000,12688802.26346400,10317
1691722800000,1844.35000000,1847.50000000,1843.01000000,1846.66000000,7317.86240000,13506408.75817700,9759
1691726400000,1846.65000000,1848.38000000,1846.41000000,1848.20000000,2991.96920000,5527440.86479900,8095
1691730000000,1848.20000000,1850.15000000,1847.24000000,1850.14000000,3972.23520000,7343268.64193100,8087
1691733600000,1850.14000000,1850.94000000,1848.68000000,1850.57000000,3879.08030000,7174967.05503700,6965
1691737200000,1850.57000000,1851.17000000,1849.37000000,1849.38000000,4873.76670000,9017175.29242500,8982
1691740800000,1849.38000000,1851.60000000,1848.65000000,1848.67000000,3612.43290000,6684096.22087800,7131
1691744400000,1848.66000000,1848.67000000,1846.49000000,1847.05000000,2773.88180000,5125946.19858100,8044
1691748000000,1847.06000000,1849.73000000,1845.85000000,1848.45000000,3931.40460000,7266009.10695700,7043
1691751600000,1848.44000000,1851.72000000,1848.44000000,1851.33000000,2593.40430000,4797247.35175300,7741
1691755200000,1851.32000000,1852.72000000,1848.83000000,1849.25000000,5120.15290000,9478155.46523600,9664
1691758800000,1849.25000000,1852.66000000,1847.63000000,1852.55000000,4922.85290000,9106746.43880800,9440
1691762400000,1852.56000000,1857.26000000,1852.05000000,1853.69000000,12413.87920000,23026298.79679200,13962
1691766000000,1853.70000000,1855.19000000,1843.83000000,1845.80000000,8858.10510000,16366261.16944500,12379
1691769600000,1845.80000000,1848.92000000,1838.05000000,1844.33000000,12059.96260000,22225937.52391800,14304
1691773200000,1844.33000000,1845.29000000,1842.01000000,1842.90000000,3805.44900000,7015091.94763100,6944
1691776800000,1842.90000000,1845.40000000,1842.22000000,1845.00000000,2780.82120000,5127910.26067900,6255
1691780400000,1845.00000000,1845.35000000,1842.61000000,1844.56000000,4305.64290000,7939989.12006100,6880
1691784000000,1844.55000000,1845.89000000,1844.14000000,1845.88000000,2794.67090000,5155812.30061100,5773
1691787600000,1845.88000000,1846.66000000,1843.96000000,1845.40000000,2696.80890000,4976370.20669200,5666
1691791200000,1845.40000000,1847.33000000,1845.00000000,1846.62000000,1463.20200000,2701202.49794100,5026
1691794800000,1846.62000000,1850.99000000,1846.40000000,1848.84000000,3012.47880000,5569910.27262800,6161
1691798400000,1848.84000000,1854.01000000,1848.20000000,1852.99000000,6570.61520000,12168062.76928400,7541
1691802000000,1852.98000000,1853.50000000,1848.88000000,1848.97000000,2021.50540000,3740708.88385300,5390
1691805600000,1848.96000000,1849.69000000,1848.19000000,1848.57000000,1857.53890000,3434769.96417900,4829
1691809200000,1848.56000000,1848.89000000,1847.66000000,1847.80000000,2020.94490000,3735420.59307700,5594
1691812800000,1847.79000000,1848.64000000,1847.68000000,1848.52000000,2519.91670000,4657353.97829500,7617
1691816400000,1848.52000000,1848.53000000,1847.06000000,1847.12000000,1677.75960000,3099923.22196600,6523
1691820000000,1847.12000000,1849.27000000,1847.06000000,1849.07000000,2447.20810000,4522433.95948700,5860
1691823600000,1849.08000000,1851.46000000,1849.03000000,1850.69000000,4251.30430000,7864377.43753000,7920
1691827200000,1850.69000000,1850.98000000,1848.63000000,1848.79000000,3923.19050000,7256614.05762000,7331
1691830800000,1848.79000000,1850.95000000,1848.79000000,1850.29000000,1999.64270000,3699801.30610800,7975
1691834400000,1850.29000000,1851.27000000,1850.07000000,1851.27000000,2707.78690000,5010986.38930700,7266
1691838000000,1851.27000000,1851.49000000,1849.70000000,1850.85000000,2249.57920000,4162724.70031900,6788
1691841600000,1850.85000000,1851.90000000,1850.40000000,1851.76000000,3039.90060000,5626488.66334200,7072
1691845200000,1851.77000000,1853.07000000,1851.27000000,1851.27000000,5088.54290000,9426130.62132100,7697
1691848800000,1851.28000000,1853.09000000,1851.27000000,1852.67000000,2687.52890000,4978176.78401800,6541
1691852400000,1852.67000000,1853.67000000,1850.68000000,1850.83000000,3273.49090000,6063898.23720400,7096
1691856000000,1850.84000000,1852.68000000,1850.83000000,1851.88000000,2381.16540000,4410217.90718200,6575
1691859600000,1851.88000000,1851.89000000,1848.64000000,1848.90000000,2461.09320000,4554473.19410000,6278
1691863200000,1848.89000000,1849.54000000,1847.26000000,1848.84000000,2384.13470000,4406714.53509600,6195
1691866800000,1848.84000000,1848.85000000,1847.20000000,1847.43000000,1731.12490000,3198924.28465300,5354
1691870400000,1847.42000000,1848.09000000,1847.23000000,1847.52000000,1654.37780000,3056971.55098400,5216
1691874000000,1847.52000000,1849.67000000,1846.08000000,1849.42000000,1951.28250000,3605519.43055900,5745
1691877600000,1849.41000000,1849.74000000,1849.20000000,1849.66000000,1389.98870000,2570827.47766400,4991
1691881200000,1849.66000000,1849.94000000,1849.32000000,1849.93000000,1003.02470000,1855222.62269600,4716
1691884800000,1849.94000000,1851.31000000,1849.42000000,1851.30000000,1456.32780000,2694080.95645100,5449
1691888400000,1851.30000000,1851.55000000,1850.13000000,1851.30000000,3556.59800000,6582952.04244500,6007
1691892000000,1851.31000000,1851.46000000,1850.61000000,1850.64000000,1859.58510000,3442399.13362000,5358
1691895600000,1850.65000000,1850.65000000,1849.10000000,1849.90000000,1838.68680000,3400945.16555100,6492
1691899200000,1849.90000000,1849.94000000,1848.53000000,1848.96000000,2412.62460000,4461999.78807500,8206
1691902800000,1848.95000000,1848.96000000,1846.68000000,1848.01000000,2527.32540000,4670350.08737400,7512
1691906400000,1848.01000000,1848.98000000,1848.01000000,1848.97000000,1636.57000000,3025514.43536000,6727
1691910000000,1848.98000000,1850.01000000,1848.69000000,1850.00000000,2788.89620000,5157309.39583500,9136
1691913600000,1850.00000000,1851.28000000,1850.00000000,1850.82000000,2205.74730000,4081980.40795300,7187
1691917200000,1850.81000000,1851.00000000,1850.03000000,1851.00000000,1881.10840000,3481128.21757900,6379
1691920800000,1850.99000000,1851.11000000,1850.30000000,1850.39000000,1822.71630000,3373095.79200500,6256
1691924400000,1850.39000000,1850.40000000,1849.00000000,1849.40000000,2393.32090000,4427136.74747300,6796
1691928000000,1849.40000000,1851.85000000,1849.31000000,1850.80000000,2870.26680000,5311198.58396900,7719
1691931600000,1850.79000000,1850.80000000,1849.65000000,1849.65000000,2995.73470000,5543043.45646800,7854
1691935200000,1849.65000000,1850.91000000,1849.33000000,1849.41000000,2214.36160000,4096532.96601300,7217
1691938800000,1849.40000000,1849.41000000,1847.30000000,1848.01000000,2946.87860000,5446876.29617800,7356
1691942400000,1848.01000000,1848.19000000,1846.00000000,1848.00000000,3229.79660000,5965496.03710700,7401
1691946000000,1848.01000000,1851.50000000,1847.80000000,1850.11000000,4181.69960000,7736456.49505600,7520
1691949600000,1850.12000000,1856.69000000,1850.11000000,1854.24000000,7438.09620000,13788156.75325500,11635
1691953200000,1854.24000000,1862.00000000,1854.23000000,1858.59000000,11290.57130000,20986260.12180500,13770
1691956800000,1858.60000000,1860.19000000,1854.40000000,1854.60000000,3955.22010000,7343586.12645100,6929
1691960400000,1854.59000000,1854.77000000,1846.81000000,1848.52000000,7556.61350000,13981410.27622500,11818
1691964000000,1848.52000000,1848.53000000,1834.51000000,1839.13000000,42132.68690000,77551813.18611300,34238
1691967600000,1839.14000000,1841.77000000,1837.41000000,1840.73000000,3482.70370000,6406934.87906700,6912
1691971200000,1840.73000000,1843.60000000,1838.73000000,1841.15000000,6515.60730000,11995414.36044600,10011
1691974800000,1841.16000000,1842.38000000,1838.79000000,1841.26000000,7548.34540000,13893634.05345500,9479
1691978400000,1841.26000000,1847.72000000,1835.00000000,1843.77000000,16559.13410000,30488617.97516000,18321
1691982000000,1843.77000000,1849.01000000,1843.61000000,1846.79000000,8211.78440000,15162949.04105700,9657
1691985600000,1846.78000000,1849.01000000,1846.78000000,1847.75000000,7130.81610000,13179111.15028300,10672
1691989200000,1847.75000000,1851.72000000,1847.74000000,1850.78000000,5345.30780000,9887193.15724400,9695
1691992800000,1850.78000000,1852.20000000,1849.00000000,1849.23000000,4884.81960000,9036109.31519800,9675
1691996400000,1849.23000000,1850.33000000,1848.40000000,1849.81000000,4241.71730000,7844825.06178300,10316
1692000000000,1849.80000000,1852.25000000,1849.29000000,1849.30000000,6055.10850000,11205620.48005100,10744
1692003600000,1849.30000000,1849.80000000,1848.44000000,1848.98000000,5231.47150000,9673150.69574300,10853
1692007200000,1848.98000000,1849.60000000,1848.80000000,1849.60000000,2971.81910000,5495151.51670300,8083
1692010800000,1849.60000000,1850.00000000,1846.40000000,1848.00000000,5686.14840000,10511352.40878100,8787
1692014400000,1847.99000000,1848.00000000,1844.71000000,1846.80000000,4976.00300000,9188858.07362900,9527
1692018000000,1846.81000000,1846.90000000,1844.33000000,1846.36000000,4738.08870000,8744770.71068100,10358
1692021600000,1846.37000000,1854.65000000,1846.18000000,1852.30000000,9841.07360000,18219608.85201500,14304
1692025200000,1852.31000000,1856.50000000,1850.00000000,1853.41000000,8802.00070000,16315214.26332700,13463
1692028800000,1853.40000000,1855.68000000,1852.75000000,1853.40000000,6152.07070000,11408381.34051900,10509
1692032400000,1853.39000000,1854.00000000,1846.72000000,1847.60000000,5681.00520000,10512892.65234000,10314
1692036000000,1847.60000000,1847.61000000,1839.83000000,1843.18000000,12303.67610000,22680610.12062100,14496
1692039600000,1843.18000000,1844.20000000,1841.85000000,1842.63000000,4280.42000000,7889090.47842000,8119
1692043200000,1842.64000000,1845.38000000,1841.31000000,1845.30000000,4152.21300000,7651950.36256800,8287
1692046800000,1845.31000000,1846.09000000,1845.04000000,1845.75000000,3056.24960000,5640863.98420500,6063
1692050400000,1845.75000000,1846.40000000,1845.27000000,1845.76000000,3528.17700000,6512483.26574000,6649
1692054000000,1845.76000000,1845.77000000,1844.54000000,1845.50000000,2303.06320000,4249750.35743400,5914
1692057600000,1845.50000000,1847.21000000,1845.06000000,1847.20000000,3905.91690000,7209296.46704600,8454
1692061200000,1847.21000000,1847.36000000,1844.61000000,1846.09000000,5048.47050000,9320234.00626000,7460
1692064800000,1846.09000000,1846.10000000,1843.40000000,1843.77000000,5838.51200000,10771443.02184100,7353
1692068400000,1843.77000000,1844.70000000,1843.49000000,1844.69000000,4114.67790000,7586793.97986800,8220
1692072000000,1844.69000000,1844.91000000,1843.00000000,1843.00000000,4686.06250000,8641314.20465300,7252
1692075600000,1843.00000000,1843.25000000,1841.47000000,1842.78000000,4090.49420000,7536170.84565400,8683
1692079200000,1842.78000000,1843.67000000,1841.98000000,1841.98000000,8684.44000000,16003974.06767300,9556
1692082800000,1841.98000000,1843.95000000,1840.39000000,1843.71000000,7777.83840000,14328299.89722700,10021
1692086400000,1843.70000000,1845.16000000,1842.53000000,1843.11000000,5769.11020000,10636896.97007000,9519
1692090000000,1843.11000000,1844.83000000,1842.54000000,1843.68000000,5238.88870000,9658330.74707900,8358
1692093600000,1843.68000000,1843.69000000,1842.59000000,1842.83000000,3615.43120000,6663823.67719300,7572
1692097200000,1842.84000000,1843.02000000,1839.00000000,1840.27000000,9915.99020000,18259047.95812800,11216
1692100800000,1840.28000000,1844.20000000,1839.82000000,1842.44000000,8663.26440000,15953568.82992400,15508
1692104400000,1842.43000000,1844.79000000,1841.36000000,1841.37000000,5604.42360000,10330339.72701000,10545
1692108000000,1841.36000000,1846.00000000,1838.00000000,1844.01000000,6384.80410000,11766803.13590700,11582
1692111600000,1844.01000000,1845.71000000,1839.25000000,1840.40000000,7090.45890000,13054896.44472400,10919
1692115200000,1840.40000000,1841.71000000,1837.45000000,1837.96000000,10375.91540000,19082889.39797100,10371
1692118800000,1837.95000000,1841.16000000,1837.83000000,1841.09000000,4901.36070000,9016576.93246100,8065
1692122400000,1841.09000000,1842.28000000,1839.20000000,1840.09000000,3800.18530000,6994499.75672800,7603
1692126000000,1840.10000000,1840.14000000,1814.00000000,1827.67000000,51750.92460000,94369368.65483900,51936
1692129600000,1827.68000000,1832.00000000,1825.00000000,1829.46000000,6670.11730000,12201181.55922400,11023
1692133200000,1829.45000000,1831.78000000,1827.73000000,1829.23000000,6073.53360000,11114071.09041200,8712
1692136800000,1829.22000000,1830.44000000,1828.00000000,1828.37000000,2880.39720000,5268280.24429400,7345
1692140400000,1828.37000000,1830.61000000,1828.30000000,1828.98000000,3200.48110000,5854640.34008500,7041
1692144000000,1828.98000000,1830.44000000,1827.97000000,1829.41000000,3268.19100000,5978789.49073500,7550
1692147600000,1829.41000000,1830.29000000,1827.82000000,1830.29000000,3509.18140000,6418636.84194500,7774
1692151200000,1830.28000000,1831.36000000,1830.24000000,1831.30000000,3409.89980000,6242464.19435400,7037
1692154800000,1831.29000000,1831.52000000,1828.78000000,1828.78000000,3884.57220000,7110044.67146400,7748
1692158400000,1828.78000000,1828.97000000,1826.16000000,1826.99000000,4226.30370000,7725490.45423000,8239
1692162000000,1826.99000000,1827.57000000,1821.64000000,1823.40000000,14626.59320000,26679494.18943900,13852
1692165600000,1823.39000000,1825.69000000,1818.97000000,1825.69000000,13267.53230000,24171502.90238300,13620
1692169200000,1825.69000000,1828.39000000,1825.50000000,1827.26000000,6758.23980000,12348032.28552200,9237
1692172800000,1827.25000000,1827.51000000,1824.33000000,1825.39000000,5315.25210000,9704678.59226300,9657
1692176400000,1825.40000000,1825.60000000,1819.85000000,1824.26000000,6469.56740000,11794399.07905300,12339
1692180000000,1824.26000000,1826.59000000,1823.00000000,1826.56000000,4572.63660000,8345052.27623100,8857
1692183600000,1826.56000000,1826.57000000,1823.48000000,1825.30000000,3409.88800000,6223952.97646700,8761
1692187200000,1825.31000000,1828.31000000,1820.11000000,1824.80000000,9521.38310000,17365489.48473700,15675
1692190800000,1824.81000000,1825.05000000,1818.80000000,1821.41000000,11507.91300000,20967776.39168800,16415
1692194400000,1821.42000000,1827.11000000,1819.49000000,1826.36000000,5376.38580000,9808130.79951300,12179
1692198000000,1826.35000000,1826.79000000,1820.25000000,1820.60000000,5413.40070000,9874283.64937900,11566
1692201600000,1820.59000000,1822.71000000,1816.13000000,1822.71000000,12613.84310000,22947487.03538400,19245
1692205200000,1822.70000000,1825.70000000,1819.86000000,1825.70000000,5806.91220000,10587741.44895900,11626
1692208800000,1825.70000000,1829.22000000,1823.49000000,1823.93000000,8829.90290000,16125916.90143800,13486
1692212400000,1823.93000000,1823.93000000,1820.09000000,1820.95000000,4398.90850000,8013533.79627700,7539
1692216000000,1820.95000000,1823.08000000,1798.17000000,1810.15000000,40684.24170000,73527783.05594800,43348
1692219600000,1810.16000000,1811.71000000,1803.12000000,1811.71000000,12704.72510000,22956673.66784500,18639
1692223200000,1811.71000000,1815.19000000,1811.14000000,1812.21000000,7170.73100000,12998541.23452300,13754
1692226800000,1812.21000000,1812.21000000,1806.02000000,1807.81000000,8684.53220000,15715560.47978100,13229
1692230400000,1807.81000000,1809.99000000,1780.04000000,1796.89000000,41519.52380000,74448138.67606600,45898
1692234000000,1796.90000000,1800.17000000,1794.77000000,1798.60000000,11654.54200000,20951608.44980400,15783
1692237600000,1798.61000000,1801.41000000,1794.85000000,1795.87000000,9290.82760000,16707000.60955700,12143
1692241200000,1795.86000000,1801.24000000,1795.84000000,1798.52000000,4835.95780000,8697609.75887700,9229
1692244800000,1798.53000000,1800.54000000,1797.47000000,1799.00000000,3953.80800000,7112002.61834900,7737
1692248400000,1799.00000000,1803.52000000,1798.61000000,1802.41000000,4885.81740000,8799186.32922800,9177
1692252000000,1802.40000000,1802.80000000,1800.21000000,1802.79000000,4608.43510000,8302475.94221300,9876
1692255600000,1802.80000000,1802.80000000,1798.03000000,1799.96000000,5001.32640000,9003950.84125100,9155
1692259200000,1799.95000000,1800.04000000,1792.79000000,1793.03000000,7163.16900000,12867289.60652000,11594
1692262800000,1793.04000000,1795.84000000,1787.00000000,1792.95000000,14812.44490000,26540075.80049600,17954
1692266400000,1792.94000000,1793.67000000,1785.80000000,1788.55000000,9430.35060000,16878215.69835800,14416
1692270000000,1788.54000000,1789.56000000,1784.49000000,1787.91000000,9317.68760000,16649258.96571500,12932
1692273600000,1787.91000000,1792.26000000,1785.02000000,1789.94000000,9984.05130000,17861311.96601800,13329
1692277200000,1789.93000000,1793.00000000,1784.43000000,1785.18000000,9755.32560000,17449856.05176700,15543
