open_time,open,high,low,close,volume,quote_volume,trades
1780604100000,1772.59000000,1775.00000000,1767.35000000,1770.25000000,2001.30580000,3545404.61083800,45608
1780605000000,1770.25000000,1774.88000000,1769.50000000,1772.54000000,1884.43780000,3339419.82715500,28585
1780605900000,1772.53000000,1774.88000000,1768.97000000,1774.88000000,1781.17460000,3157161.25403900,31197
1780606800000,1774.87000000,1783.02000000,1772.79000000,1778.31000000,4372.67170000,7779221.60418100,51121
1780607700000,1778.31000000,1778.78000000,1768.44000000,1769.94000000,2474.33930000,4389093.64053300,34509
1780608600000,1769.93000000,1770.53000000,1757.11000000,1767.77000000,5280.85960000,9316249.66864000,63193
1780609500000,1767.77000000,1769.47000000,1760.79000000,1761.20000000,2612.65440000,4611329.10191500,45316
1780610400000,1761.20000000,1768.60000000,1753.29000000,1756.80000000,6767.00920000,11903284.74356100,140373
1780611300000,1756.80000000,1762.86000000,1756.69000000,1759.75000000,2931.91460000,5160848.03566300,74601
1780612200000,1759.75000000,1764.09000000,1752.46000000,1760.46000000,3969.48140000,6979468.87913300,87290
1780613100000,1760.46000000,1770.26000000,1756.75000000,1768.73000000,3520.88750000,6211697.25116600,67229
1780614000000,1768.74000000,1777.02000000,1767.62000000,1770.17000000,3194.34320000,5662115.77496700,62277
1780614900000,1770.17000000,1770.17000000,1757.35000000,1760.92000000,3081.81680000,5430361.74152900,51778
1780615800000,1760.93000000,1770.54000000,1760.48000000,1769.87000000,2132.71050000,3767544.02486700,40245
1780616700000,1769.88000000,1772.45000000,1766.65000000,1770.77000000,2760.19730000,4884790.83309600,44776
1780617600000,1770.76000000,1770.76000000,1763.39000000,1763.97000000,2585.43990000,4567922.24936700,65238
1780618500000,1763.98000000,1772.96000000,1760.39000000,1772.78000000,2738.35910000,4837679.97080300,69807
1780619400000,1772.77000000,1774.99000000,1767.50000000,1768.80000000,2795.66550000,4950128.28728600,51723
1780620300000,1768.79000000,1772.11000000,1758.51000000,1759.42000000,3214.79350000,5674958.76196600,57369
1780621200000,1759.43000000,1759.57000000,1746.52000000,1756.24000000,6346.69820000,11118203.74298000,95555
1780622100000,1756.25000000,1759.37000000,1748.22000000,1755.35000000,5471.20600000,9596580.11946400,85244
1780623000000,1755.36000000,1764.07000000,1752.12000000,1757.66000000,3523.67190000,6194431.03990500,76168
1780623900000,1757.66000000,1757.79000000,1752.00000000,1753.33000000,2679.88440000,4702653.63129400,61840
1780624800000,1753.34000000,1754.90000000,1742.95000000,1747.38000000,8266.09480000,14448064.69696900,100521
1780625700000,1747.38000000,1750.85000000,1736.28000000,1736.41000000,10248.24400000,17867311.53162300,109476
1780626600000,1736.42000000,1742.09000000,1727.65000000,1735.64000000,11132.21600000,19325437.14706700,112686
1780627500000,1735.65000000,1740.35000000,1730.02000000,1730.24000000,5484.96120000,9522266.60994500,94908
1780628400000,1730.24000000,1731.69000000,1722.36000000,1724.54000000,6872.24370000,11858996.84649000,111150
1780629300000,1724.54000000,1739.43000000,1724.54000000,1730.43000000,9427.88990000,16334987.41330300,103519
1780630200000,1730.43000000,1739.50000000,1728.71000000,1731.46000000,3160.58940000,5481128.38600900,76190
1780631100000,1731.46000000,1735.85000000,1728.00000000,1729.71000000,4223.23970000,7314510.42083600,69410
1780632000000,1729.72000000,1734.90000000,1718.25000000,1726.89000000,11801.00340000,20361343.70858100,122464
1780632900000,1726.90000000,1736.62000000,1718.27000000,1736.57000000,9610.21890000,16585755.21020700,107700
1780633800000,1736.57000000,1736.57000000,1727.97000000,1730.35000000,3463.88500000,5998219.95049700,69708
1780634700000,1730.34000000,1746.05000000,1725.01000000,1744.64000000,4690.99700000,8147953.12438900,75301
1780635600000,1744.64000000,1747.80000000,1731.94000000,1732.78000000,5311.67190000,9235044.03482600,81432
1780636500000,1732.78000000,1737.97000000,1726.44000000,1734.98000000,7426.50750000,12857220.97164500,73676
1780637400000,1734.97000000,1735.60000000,1698.00000000,1699.45000000,31863.39070000,54479317.36273900,192535
1780638300000,1699.45000000,1703.90000000,1681.29000000,1684.16000000,35634.28920000,60278440.74390200,259142
1780639200000,1684.16000000,1689.50000000,1666.66000000,1671.70000000,34663.08410000,58138128.05748500,294247
1780640100000,1671.69000000,1676.96000000,1625.78000000,1644.91000000,57011.50430000,94062026.78043300,415904
1780641000000,1644.92000000,1669.71000000,1643.31000000,1664.95000000,23315.01540000,38532539.23474300,262858
1780641900000,1664.95000000,1666.40000000,1652.45000000,1656.52000000,13271.42640000,22006193.02368200,179139
1780642800000,1656.52000000,1658.07000000,1633.45000000,1638.02000000,18519.75180000,30445242.33287600,250451
1780643700000,1638.02000000,1663.00000000,1637.93000000,1657.45000000,13589.24810000,22442925.92837500,180876
1780644600000,1657.44000000,1674.34000000,1653.18000000,1674.22000000,24383.68900000,40578320.15560700,219762
1780645500000,1674.22000000,1680.00000000,1671.01000000,1679.21000000,19119.54480000,32032626.26489400,124780
1780646400000,1679.22000000,1679.64000000,1667.03000000,1669.52000000,12691.86640000,21226607.61905600,109793
1780647300000,1669.52000000,1673.77000000,1662.99000000,1673.16000000,9014.29670000,15032046.65108200,113858
1780648200000,1673.16000000,1676.43000000,1666.90000000,1667.05000000,7677.63530000,12831221.20641800,95702
1780649100000,1667.05000000,1669.32000000,1659.43000000,1663.87000000,8873.71510000,14767918.30803800,96017
1780650000000,1663.88000000,1687.70000000,1662.85000000,1687.10000000,12221.26710000,20461091.03989900,121342
1780650900000,1687.10000000,1690.07000000,1676.65000000,1684.94000000,9623.00950000,16196929.38701000,112482
1780651800000,1684.94000000,1685.78000000,1677.03000000,1678.41000000,5679.37100000,9552437.85744800,76838
1780652700000,1678.41000000,1685.56000000,1678.09000000,1682.72000000,5092.63030000,8562808.38232200,70679
1780653600000,1682.73000000,1685.03000000,1672.27000000,1677.53000000,8334.91570000,13978713.49998300,88333
1780654500000,1677.53000000,1678.25000000,1672.05000000,1676.64000000,3915.25170000,6556441.91998400,55187
1780655400000,1676.64000000,1682.19000000,1672.39000000,1680.07000000,4863.71200000,8161912.44941600,62744
1780656300000,1680.07000000,1680.07000000,1672.55000000,1676.87000000,5627.63020000,9429819.42355200,53395
1780657200000,1676.86000000,1677.40000000,1668.11000000,1670.32000000,4764.91330000,7965436.11630300,71278
1780658100000,1670.32000000,1681.80000000,1668.45000000,1677.90000000,9364.81200000,15695497.76785700,84650
1780659000000,1677.90000000,1678.96000000,1667.65000000,1667.66000000,5302.41640000,8872866.50302700,63761
1780659900000,1667.66000000,1671.34000000,1663.00000000,1663.44000000,6371.22760000,10620286.06387900,79355
1780660800000,1663.43000000,1669.15000000,1652.00000000,1660.52000000,14337.45960000,23788986.50294000,148610
1780661700000,1660.51000000,1671.47000000,1660.49000000,1664.25000000,5842.26130000,9725574.95860200,99861
1780662600000,1664.26000000,1671.31000000,1646.10000000,1656.55000000,14152.82830000,23443930.27470300,205407
1780663500000,1656.55000000,1659.39000000,1651.75000000,1657.28000000,6277.49050000,10394351.66589900,105895
1780664400000,1657.28000000,1672.26000000,1656.88000000,1666.91000000,10532.43430000,17538882.07425800,127172
1780665300000,1666.90000000,1674.33000000,1663.97000000,1665.41000000,8160.58480000,13614218.35982500,89890
1780666200000,1665.40000000,1677.70000000,1652.15000000,1655.28000000,16421.46780000,27349789.83055000,184477
1780667100000,1655.31000000,1657.07000000,1612.35000000,1615.04000000,32874.09620000,53606868.26396900,292670
1780668000000,1615.05000000,1624.56000000,1590.80000000,1615.77000000,54198.81530000,87170101.57233100,391910
1780668900000,1615.77000000,1622.61000000,1596.50000000,1603.42000000,21074.33280000,33897124.51927600,220686
1780669800000,1603.41000000,1623.18000000,1596.63000000,1609.84000000,19799.15780000,31894046.29159100,239963
1780670700000,1609.84000000,1618.27000000,1595.48000000,1600.96000000,23145.29870000,37127052.20491800,202298
1780671600000,1600.96000000,1603.01000000,1579.03000000,1584.20000000,30224.09430000,48072304.64644200,250249
1780672500000,1584.20000000,1604.60000000,1580.00000000,1594.77000000,16299.85060000,25956600.57257900,198226
1780673400000,1594.76000000,1599.15000000,1572.22000000,1584.87000000,20248.13220000,32062900.67845100,197835
1780674300000,1584.88000000,1589.06000000,1575.71000000,1583.29000000,10744.71650000,17012497.26511500,144884
1780675200000,1583.29000000,1593.09000000,1547.01000000,1587.28000000,45619.19480000,71463219.22173500,295485
1780676100000,1587.27000000,1608.59000000,1581.42000000,1593.81000000,29715.22030000,47415844.86617100,269024
1780677000000,1593.80000000,1597.12000000,1578.95000000,1583.07000000,11330.49250000,17985692.63414500,173305
1780677900000,1583.06000000,1612.44000000,1582.79000000,1608.49000000,14129.26500000,22610451.65882300,183448
1780678800000,1608.48000000,1612.89000000,1595.20000000,1599.46000000,11790.51260000,18926699.47610800,145088
1780679700000,1599.46000000,1600.09000000,1588.00000000,1589.42000000,10273.25900000,16355966.27790200,119225
1780680600000,1589.42000000,1603.70000000,1588.37000000,1592.92000000,6954.68400000,11089335.56333200,107625
1780681500000,1592.93000000,1595.65000000,1589.04000000,1594.28000000,6152.25550000,9796290.47540000,86988
1780682400000,1594.28000000,1598.66000000,1588.78000000,1589.37000000,6491.09290000,10347194.82834000,89788
1780683300000,1589.37000000,1590.21000000,1563.00000000,1565.25000000,17105.33380000,26954216.57144100,156022
1780684200000,1565.25000000,1576.41000000,1555.00000000,1564.95000000,19576.19810000,30654171.71538900,172563
1780685100000,1564.95000000,1566.02000000,1544.68000000,1553.26000000,22400.67210000,34786157.34428300,196100
1780686000000,1553.26000000,1560.83000000,1543.33000000,1551.36000000,17086.53200000,26516204.42047200,192122
1780686900000,1551.35000000,1561.59000000,1540.19000000,1560.99000000,17075.07810000,26473239.43855500,181943
1780687800000,1560.98000000,1561.59000000,1545.14000000,1553.11000000,14654.86680000,22757899.88296400,148607
1780688700000,1553.11000000,1580.30000000,1553.05000000,1574.06000000,17053.42150000,26801649.23646900,185953
1780689600000,1574.07000000,1591.06000000,1557.36000000,1584.09000000,17238.93780000,27162599.08030000,168033
1780690500000,1584.09000000,1601.01000000,1580.67000000,1594.94000000,17071.42510000,27222884.00808800,133217
1780691400000,1594.95000000,1603.20000000,1590.68000000,1599.00000000,10981.04720000,17543169.42281900,113355
1780692300000,1599.01000000,1608.50000000,1595.60000000,1603.38000000,11610.58510000,18611216.20012500,103525
1780693200000,1603.38000000,1615.50000000,1602.45000000,1613.24000000,10344.64690000,16653003.70856000,111327
1780694100000,1613.24000000,1616.41000000,1607.73000000,1611.42000000,22428.87500000,36143999.41765600,131428
1780695000000,1611.41000000,1616.51000000,1607.10000000,1613.94000000,4363.33330000,7034296.85848300,44294
1780695900000,1613.94000000,1619.30000000,1609.13000000,1609.80000000,3277.44560000,5291771.78926900,36457
1780696800000,1609.81000000,1610.25000000,1589.68000000,1594.12000000,10261.06810000,16388681.57201100,114527
1780697700000,1594.11000000,1603.75000000,1591.34000000,1594.67000000,8875.68120000,14178129.35040300,153376
1780698600000,1594.68000000,1605.44000000,1591.80000000,1599.11000000,7137.85970000,11409331.93060800,96810
1780699500000,1599.11000000,1602.60000000,1592.37000000,1597.14000000,6773.98930000,10820744.45276200,84233
1780700400000,1597.14000000,1603.89000000,1592.33000000,1592.49000000,7602.63560000,12145394.02943900,92646
1780701300000,1592.48000000,1592.79000000,1570.37000000,1574.66000000,13722.15700000,21690476.90463700,87476
1780702200000,1574.65000000,1575.48000000,1561.07000000,1571.91000000,8573.69850000,13446887.61363100,79561
1780703100000,1571.91000000,1584.30000000,1568.01000000,1583.40000000,3743.58040000,5899253.60955100,58002
1780704000000,1583.40000000,1601.22000000,1582.71000000,1598.36000000,6344.68230000,10118218.73729900,84124
1780704900000,1598.36000000,1600.73000000,1590.29000000,1595.75000000,4421.11700000,7050582.41290200,55140
1780705800000,1595.75000000,1599.72000000,1592.02000000,1593.25000000,3078.40590000,4909258.53240900,52726
1780706700000,1593.25000000,1598.59000000,1591.29000000,1593.03000000,3476.52810000,5544358.31675300,42923
1780707600000,1593.04000000,1596.77000000,1584.58000000,1585.40000000,2779.74910000,4422582.86566400,46565
1780708500000,1585.39000000,1592.98000000,1578.15000000,1592.78000000,4054.80560000,6421803.58058900,57347
1780709400000,1592.77000000,1592.77000000,1582.51000000,1584.41000000,2769.45680000,4399197.73236600,42549
1780710300000,1584.40000000,1588.14000000,1580.00000000,1583.16000000,3084.54470000,4886454.68195200,47699
1780711200000,1583.16000000,1583.57000000,1575.62000000,1575.65000000,4437.26270000,7003992.08632000,68028
1780712100000,1575.66000000,1578.96000000,1566.66000000,1572.86000000,5440.03290000,8552094.42292500,76119
1780713000000,1572.85000000,1581.11000000,1571.20000000,1576.80000000,5909.66210000,9316253.47758800,61651
1780713900000,1576.80000000,1585.84000000,1574.59000000,1576.20000000,3809.95910000,6025260.52424500,53154
1780714800000,1576.20000000,1576.73000000,1568.37000000,1570.78000000,4577.56410000,7191730.76915700,66409
1780715700000,1570.78000000,1572.47000000,1562.85000000,1566.64000000,4593.07370000,7200389.04929900,72630
1780716600000,1566.64000000,1566.74000000,1555.28000000,1562.72000000,6049.85420000,9444958.85409700,87095
1780717500000,1562.72000000,1567.86000000,1559.41000000,1563.34000000,3777.69880000,5905677.34153200,56553
1780718400000,1563.34000000,1569.57000000,1538.69000000,1541.83000000,14896.98300000,23103005.41938600,138363
1780719300000,1541.83000000,1548.55000000,1528.88000000,1533.79000000,13650.30550000,21009339.16718300,157060
1780720200000,1533.79000000,1535.50000000,1510.43000000,1520.50000000,17581.01810000,26736980.01848700,205173
1780721100000,1520.50000000,1530.58000000,1515.67000000,1522.56000000,7255.31390000,11049499.12899100,118838
1780722000000,1522.57000000,1531.37000000,1505.68000000,1518.97000000,19454.60510000,29487896.98867600,165383
1780722900000,1518.96000000,1565.30000000,1517.90000000,1549.60000000,18054.11260000,27907744.25519600,192686
1780723800000,1549.59000000,1563.65000000,1549.10000000,1560.39000000,11663.91020000,18153469.17814400,125334
1780724700000,1560.38000000,1569.17000000,1557.16000000,1566.71000000,11089.19310000,17341683.18248400,98034
1780725600000,1566.72000000,1577.72000000,1566.65000000,1576.25000000,11003.82560000,17295543.71808000,107956
1780726500000,1576.25000000,1581.62000000,1571.20000000,1574.73000000,8388.16630000,13218044.95314900,87102
1780727400000,1574.72000000,1578.90000000,1563.52000000,1563.53000000,7636.83630000,12004218.18658900,83634
1780728300000,1563.52000000,1566.84000000,1556.01000000,1560.16000000,11241.35720000,17548381.48962200,85942
1780729200000,1560.10000000,1575.50000000,1556.07000000,1574.45000000,10311.00970000,16158142.10220300,93901
1780730100000,1574.44000000,1580.22000000,1566.07000000,1567.99000000,9921.47690000,15586361.30170500,82214
1780731000000,1568.00000000,1577.63000000,1567.01000000,1576.85000000,7041.53170000,11072067.63164800,66016
1780731900000,1576.85000000,1578.37000000,1574.66000000,1575.14000000,2846.14930000,4485805.06783800,25132
1780732800000,1575.14000000,1578.97000000,1570.01000000,1578.30000000,2631.56240000,4144304.04227300,38625
1780733700000,1578.29000000,1588.32000000,1573.26000000,1585.85000000,5476.91190000,8660079.37382000,75674
1780734600000,1585.84000000,1593.04000000,1583.66000000,1587.61000000,5786.07930000,9186261.28424600,85826
1780735500000,1587.60000000,1588.24000000,1581.57000000,1582.57000000,3571.98130000,5662185.03263400,53958
1780736400000,1582.56000000,1587.20000000,1577.42000000,1580.93000000,4210.48120000,6659139.24415800,63401
1780737300000,1580.92000000,1587.64000000,1576.71000000,1587.17000000,4001.58930000,6326025.50813300,53323
1780738200000,1587.17000000,1588.53000000,1578.22000000,1579.47000000,3378.82620000,5352940.13466100,52781
1780739100000,1579.47000000,1580.68000000,1565.97000000,1570.69000000,6490.46350000,10195485.50645100,77594
1780740000000,1570.70000000,1570.70000000,1555.49000000,1556.36000000,10481.90500000,16353765.32173300,106915
1780740900000,1556.36000000,1561.59000000,1552.71000000,1554.44000000,6115.13930000,9520383.00013100,77784
1780741800000,1554.44000000,1555.26000000,1536.44000000,1544.39000000,14938.85490000,23064564.26316100,154243
1780742700000,1544.40000000,1549.33000000,1535.68000000,1548.27000000,7723.45700000,11915347.50426800,93912
1780743600000,1548.26000000,1557.42000000,1547.24000000,1554.64000000,5178.21790000,8047230.60359000,73857
1780744500000,1554.64000000,1564.92000000,1553.14000000,1564.21000000,8482.73830000,13231966.35340300,86257
1780745400000,1564.21000000,1566.21000000,1559.55000000,1560.78000000,4554.92270000,7117005.69959900,60154
1780746300000,1560.78000000,1567.40000000,1556.21000000,1558.89000000,3711.59990000,5796162.88514800,53103
1780747200000,1558.90000000,1565.86000000,1558.68000000,1563.78000000,5483.01230000,8566295.04896100,62899
1780748100000,1563.77000000,1565.17000000,1554.92000000,1554.92000000,6180.53340000,9637476.09540600,62126
1780749000000,1554.91000000,1563.54000000,1551.56000000,1562.21000000,4931.17280000,7684921.06827600,55553
1780749900000,1562.20000000,1575.82000000,1560.60000000,1571.32000000,9390.99650000,14737483.80896000,69809
1780750800000,1571.32000000,1573.36000000,1567.06000000,1568.36000000,2838.49770000,4456018.33064800,41257
1780751700000,1568.36000000,1571.77000000,1561.00000000,1561.78000000,6679.57680000,10454144.75702300,52648
1780752600000,1561.78000000,1563.96000000,1553.92000000,1563.83000000,16906.45970000,26336051.24858900,89333
1780753500000,1563.83000000,1567.91000000,1555.62000000,1557.03000000,6104.68470000,9516890.32169900,69458
1780754400000,1557.04000000,1563.97000000,1556.09000000,1561.11000000,8571.81450000,13381690.57542900,79211
1780755300000,1561.10000000,1566.43000000,1557.77000000,1561.04000000,5961.52640000,9310421.75450100,67681
1780756200000,1561.03000000,1565.34000000,1558.65000000,1563.42000000,5775.51110000,9026943.12534300,53240
1780757100000,1563.42000000,1566.96000000,1557.03000000,1557.70000000,6672.97190000,10429509.72629100,54541
1780758000000,1557.71000000,1561.52000000,1549.40000000,1551.81000000,7915.61130000,12307018.25747400,86962
1780758900000,1551.81000000,1558.12000000,1544.87000000,1555.79000000,7401.76760000,11484012.36890100,87793
1780759800000,1555.79000000,1564.99000000,1553.17000000,1563.60000000,4703.52060000,7334096.60311600,65722
1780760700000,1563.60000000,1565.84000000,1558.52000000,1560.45000000,2430.03160000,3794387.05253300,45901
1780761600000,1560.45000000,1565.81000000,1557.08000000,1560.74000000,3043.71310000,4752398.15939000,51463
1780762500000,1560.73000000,1561.85000000,1555.00000000,1556.47000000,3629.78890000,5656175.92830000,58628
1780763400000,1556.47000000,1562.47000000,1553.36000000,1561.80000000,4891.42860000,7617341.82564600,57412
1780764300000,1561.80000000,1566.00000000,1560.12000000,1563.57000000,3686.41600000,5763719.02529300,41537
1780765200000,1563.58000000,1566.51000000,1558.14000000,1562.37000000,2474.94080000,3867796.37490200,39555
1780766100000,1562.36000000,1563.29000000,1556.72000000,1559.99000000,3584.88010000,5592289.49425500,41133
1780767000000,1560.00000000,1564.65000000,1551.81000000,1556.24000000,7173.12230000,11178569.04005800,51240
1780767900000,1556.23000000,1557.85000000,1547.05000000,1553.54000000,7371.78450000,11441221.10487400,60795
1780768800000,1553.53000000,1555.89000000,1550.01000000,1552.00000000,5093.15570000,7910292.13094400,50084
1780769700000,1552.00000000,1566.25000000,1550.54000000,1563.82000000,7244.84160000,11285928.93093000,54903
1780770600000,1563.81000000,1563.81000000,1556.06000000,1557.45000000,2079.84230000,3241179.78860300,33955
1780771500000,1557.46000000,1558.51000000,1552.65000000,1556.58000000,2178.51190000,3387928.05373900,30315
1780772400000,1556.59000000,1563.51000000,1554.93000000,1560.36000000,2832.61250000,4417217.26383000,38689
1780773300000,1560.35000000,1560.45000000,1555.88000000,1556.14000000,2029.02800000,3160658.36631200,31830
1780774200000,1556.14000000,1557.02000000,1553.52000000,1555.25000000,1774.38160000,2759303.52062500,27573
1780775100000,1555.25000000,1558.35000000,1554.23000000,1554.56000000,1766.46680000,2748018.03815600,28303
1780776000000,1554.55000000,1556.14000000,1551.09000000,1553.12000000,2696.12940000,4187522.33228800,35855
1780776900000,1553.12000000,1555.12000000,1551.13000000,1552.65000000,2066.94190000,3209358.05731700,29419
1780777800000,1552.64000000,1559.54000000,1550.85000000,1559.30000000,4532.79020000,7044961.80927200,35537
1780778700000,1559.29000000,1559.99000000,1555.43000000,1557.61000000,1873.08890000,2917500.75540600,27361
1780779600000,1557.62000000,1563.14000000,1557.62000000,1561.00000000,3021.20170000,4713225.92437200,26924
1780780500000,1561.00000000,1564.12000000,1559.44000000,1561.52000000,2678.84880000,4184744.49823000,24412
1780781400000,1561.52000000,1565.21000000,1560.21000000,1561.18000000,1553.61360000,2427761.23162900,19285
1780782300000,1561.19000000,1562.55000000,1557.91000000,1558.20000000,1112.13900000,1735145.41524500,19671
1780783200000,1558.20000000,1560.90000000,1553.21000000,1555.90000000,3377.85270000,5254560.14372000,52397
1780784100000,1555.91000000,1561.93000000,1551.57000000,1553.48000000,3260.50280000,5074588.50417600,54138
1780785000000,1553.48000000,1558.01000000,1553.22000000,1557.47000000,1716.16990000,2670406.45377700,35733
1780785900000,1557.48000000,1561.76000000,1557.48000000,1558.33000000,1704.75430000,2659375.63161000,24845
1780786800000,1558.33000000,1564.00000000,1558.00000000,1562.68000000,2017.09200000,3151620.66664700,28392
1780787700000,1562.68000000,1562.68000000,1556.86000000,1560.62000000,1595.50860000,2488866.21018400,23972
1780788600000,1560.62000000,1569.71000000,1560.27000000,1567.71000000,6168.38970000,9647359.04753500,36270
1780789500000,1567.71000000,1570.06000000,1566.63000000,1569.69000000,2905.81840000,4558176.29795000,28306
1780790400000,1569.68000000,1572.42000000,1565.52000000,1566.07000000,2964.13190000,4652016.92380700,32623
1780791300000,1566.07000000,1569.46000000,1564.10000000,1566.53000000,1521.61540000,2383758.35890500,21654
1780792200000,1566.53000000,1572.09000000,1565.57000000,1565.75000000,2452.64720000,3849559.22100000,32502
1780793100000,1565.74000000,1567.36000000,1565.00000000,1565.03000000,1415.52840000,2216682.50601400,21733
1780794000000,1565.03000000,1587.68000000,1564.16000000,1586.63000000,6836.69740000,10795888.59714800,83788
1780794900000,1586.63000000,1596.54000000,1583.52000000,1596.16000000,9475.72010000,15077598.86489300,101729
1780795800000,1596.17000000,1596.35000000,1585.60000000,1588.99000000,3364.80330000,5350093.54643600,63711
1780796700000,1589.00000000,1592.12000000,1585.42000000,1590.12000000,3334.70380000,5298814.56277700,46886
1780797600000,1590.12000000,1593.89000000,1587.93000000,1589.72000000,2747.26740000,4371378.50623100,42914
1780798500000,1589.72000000,1589.86000000,1582.97000000,1585.25000000,2814.93020000,4463234.77420600,48498
1780799400000,1585.26000000,1586.82000000,1582.39000000,1586.82000000,2059.11380000,3263042.45075400,33967
1780800300000,1586.83000000,1594.92000000,1586.60000000,1592.67000000,5161.05410000,8216336.13044600,41350
1780801200000,1592.67000000,1593.60000000,1589.72000000,1593.51000000,2326.57040000,3702869.79039700,31128
1780802100000,1593.51000000,1600.51000000,1591.61000000,1595.91000000,4501.37010000,7182919.42489800,60555
1780803000000,1595.91000000,1597.99000000,1590.89000000,1594.72000000,2703.71170000,4310410.84836700,30829
1780803900000,1594.72000000,1595.50000000,1591.83000000,1595.01000000,3103.25180000,4945570.12933300,28407
1780804800000,1595.00000000,1595.67000000,1587.74000000,1589.33000000,3278.65970000,5217378.44171200,33265
1780805700000,1589.33000000,1591.13000000,1585.00000000,1586.81000000,2738.14250000,4347613.13559000,33541
1780806600000,1586.80000000,1599.10000000,1586.29000000,1596.06000000,2851.10040000,4543158.34048300,39298
1780807500000,1596.07000000,1598.24000000,1593.99000000,1597.00000000,3642.32210000,5814313.20935300,34786
1780808400000,1597.00000000,1606.88000000,1593.25000000,1600.17000000,5476.19470000,8760543.38366100,46080
1780809300000,1600.16000000,1609.96000000,1597.70000000,1603.63000000,7311.15630000,11734175.40687800,76214
1780810200000,1603.64000000,1608.42000000,1600.00000000,1608.06000000,3085.72740000,4953026.23671200,44563
1780811100000,1608.06000000,1608.16000000,1602.64000000,1604.02000000,2678.47100000,4298605.27766400,34398
1780812000000,1604.02000000,1604.39000000,1598.54000000,1600.25000000,3276.65110000,5245414.66389200,38037
1780812900000,1600.25000000,1622.00000000,1598.58000000,1618.24000000,12713.58580000,20505669.46245800,78593
1780813800000,1618.23000000,1623.52000000,1613.22000000,1614.45000000,9294.20510000,15035699.45540800,83376
1780814700000,1614.45000000,1615.92000000,1610.69000000,1612.01000000,9893.48420000,15965806.27134700,45634
1780815600000,1612.01000000,1615.34000000,1606.99000000,1610.21000000,12126.15030000,19524284.52209000,43269
1780816500000,1610.21000000,1613.96000000,1608.42000000,1613.72000000,2919.10130000,4703067.38855700,28586
1780817400000,1613.72000000,1615.43000000,1610.36000000,1612.33000000,3454.37590000,5571008.06057100,29199
1780818300000,1612.33000000,1616.46000000,1611.19000000,1615.18000000,3732.87850000,6022462.52035300,19871
1780819200000,1615.18000000,1616.21000000,1608.39000000,1613.31000000,2642.35470000,4260614.70863000,22539
1780820100000,1613.32000000,1619.00000000,1610.08000000,1618.26000000,3061.16150000,4940922.75551400,35532
1780821000000,1618.27000000,1622.15000000,1615.48000000,1621.95000000,4525.70860000,7329294.34267700,47331
1780821900000,1621.94000000,1642.27000000,1621.74000000,1641.35000000,16832.18480000,27493623.87954600,121329
1780822800000,1641.35000000,1643.26000000,1637.03000000,1642.98000000,7053.40640000,11569903.71876100,60253
1780823700000,1642.98000000,1648.70000000,1636.30000000,1641.63000000,8586.25100000,14096971.94145800,64837
1780824600000,1641.63000000,1641.64000000,1633.18000000,1634.28000000,3516.31130000,5752609.51448400,48625
1780825500000,1634.28000000,1636.67000000,1627.90000000,1633.52000000,4446.71880000,7257017.28573000,43020
1780826400000,1633.53000000,1634.92000000,1627.98000000,1628.89000000,2869.14700000,4676228.17006300,38519
1780827300000,1628.90000000,1635.71000000,1628.75000000,1633.58000000,2348.90040000,3833293.49001100,39759
1780828200000,1633.57000000,1635.73000000,1628.63000000,1630.01000000,3763.87010000,6138709.94055800,39053
1780829100000,1630.01000000,1630.01000000,1624.78000000,1625.70000000,7282.32830000,11847029.66843000,52128
1780830000000,1625.70000000,1628.08000000,1622.22000000,1626.64000000,6101.48860000,9919326.58499500,51660
1780830900000,1626.64000000,1630.40000000,1625.59000000,1628.51000000,2343.66460000,3815748.91479500,34157
1780831800000,1628.51000000,1633.33000000,1626.01000000,1632.90000000,2245.24940000,3661267.61977900,39122
1780832700000,1632.90000000,1633.99000000,1629.35000000,1630.12000000,2186.54700000,3567380.39432000,33373
1780833600000,1630.12000000,1631.24000000,1609.77000000,1612.92000000,7742.14320000,12526289.93598600,102911
1780834500000,1612.91000000,1618.42000000,1609.10000000,1610.93000000,6302.70620000,10163094.58107700,106979
1780835400000,1610.92000000,1618.00000000,1607.00000000,1616.02000000,8142.08130000,13129540.64028900,103461
1780836300000,1616.02000000,1622.37000000,1615.73000000,1620.17000000,3426.43520000,5546864.78197200,56244
1780837200000,1620.17000000,1621.34000000,1613.36000000,1620.59000000,3417.53820000,5526029.24778400,53710
1780838100000,1620.58000000,1623.00000000,1615.58000000,1621.21000000,2582.34000000,4180666.81945300,37205
1780839000000,1621.21000000,1622.39000000,1615.57000000,1617.56000000,2236.70060000,3619481.19911600,39294
1780839900000,1617.56000000,1619.79000000,1615.00000000,1617.46000000,1974.94890000,3195829.25125600,34440
1780840800000,1617.46000000,1621.12000000,1616.91000000,1618.54000000,3673.51000000,5948518.88441100,39295
1780841700000,1618.55000000,1633.69000000,1617.55000000,1630.47000000,8346.81100000,13580625.39953100,90980
1780842600000,1630.46000000,1640.00000000,1625.00000000,1626.34000000,8158.37610000,13318666.53725900,95037
1780843500000,1626.35000000,1628.61000000,1621.76000000,1628.13000000,3095.07090000,5030569.21188000,47161
1780844400000,1628.12000000,1628.12000000,1620.85000000,1627.15000000,2933.83530000,4765658.59213300,46703
